            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458023.500000000, A.D. 2017-Sep-27 00:00:00.0000, -6.919292335946891E+07, -1.499185023786724E+09,  2.819355232556641E+07,  5.954779788861430E+00, -8.478010625567363E-01,  3.716602568183230E-01,  5.006949595597201E+03,  1.501045726346190E+09,  5.792364897481754E-01,
2458024.500000000, A.D. 2017-Sep-28 00:00:00.0000, -6.867605218852806E+07, -1.499268793828861E+09,  2.822766627024770E+07,  6.013047376648062E+00, -1.090521107571453E+00,  4.171793717180094E-01,  5.007151640376252E+03,  1.501106297847129E+09,  8.219324054478980E-01,
2458025.500000000, A.D. 2017-Sep-29 00:00:00.0000, -6.815332236867341E+07, -1.499373306480691E+09,  2.826549362507665E+07,  6.090283924315026E+00, -1.327710490160878E+00,  4.575853073293077E-01,  5.007422741034919E+03,  1.501187571779956E+09,  1.058225160214107E+00,
2458026.500000000, A.D. 2017-Sep-30 00:00:00.0000, -6.762312562822288E+07, -1.499498021842320E+09,  2.830658446531588E+07,  6.185763895161399E+00, -1.557945630143915E+00,  4.926957381162657E-01,  5.007760853453004E+03,  1.501288935332854E+09,  1.286749132436691E+00,
2458027.500000000, A.D. 2017-Oct-01 00:00:00.0000, -6.708392042421370E+07, -1.499642280413234E+09,  2.835047471853244E+07,  6.298669719322875E+00, -1.779882388374461E+00,  5.223653552912003E-01,  5.008163551882189E+03,  1.501409661284772E+09,  1.506222312039499E+00,
2458028.500000000, A.D. 2017-Oct-02 00:00:00.0000, -6.653423946807578E+07, -1.499805310141999E+09,  2.839668931544912E+07,  6.428101997914030E+00, -1.992260355364456E+00,  5.464846438545887E-01,  5.008628053586011E+03,  1.501548915392306E+09,  1.715450033461474E+00,
2458029.500000000, A.D. 2017-Oct-03 00:00:00.0000, -6.597269635711873E+07, -1.499986233849123E+09,  2.844474522396553E+07,  6.573089211615482E+00, -2.193906827903568E+00,  5.649786017082736E-01,  5.009151244559988E+03,  1.501705764100398E+09,  1.913328404662950E+00,
2458030.500000000, A.D. 2017-Oct-04 00:00:00.0000, -6.539799139942724E+07, -1.500184076903501E+09,  2.849415436631304E+07,  6.732597308160040E+00, -2.383739055482969E+00,  5.778051545452230E-01,  5.009729705942348E+03,  1.501879182460074E+09,  2.098845992243950E+00,
2458031.500000000, A.D. 2017-Oct-05 00:00:00.0000, -6.480891662231195E+07, -1.500397775075841E+09,  2.854442639936048E+07,  6.905538616787365E+00, -2.560765966478168E+00,  5.849537035624883E-01,  5.010359740852902E+03,  1.502068062174535E+09,  2.271085003395966E+00,
2458032.500000000, A.D. 2017-Oct-06 00:00:00.0000, -6.420436004514948E+07, -1.500626182504148E+09,  2.859507137219608E+07,  7.090780096477507E+00, -2.724089091705244E+00,  5.864436991728522E-01,  5.011037401451890E+03,  1.502271219711195E+09,  2.429221679629066E+00,
