            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458568.500000000, A.D. 2019-Mar-26 00:00:00.0000,  9.429790280950939E+06, -1.083636263787674E+08, -2.031053739489600E+06,  3.465513121315173E+01,  2.911391074838728E+00, -1.959916774335527E+00,  3.628913935718040E+02,  1.087921028659365E+08,  1.404736255074558E-01,
2458569.500000000, A.D. 2019-Mar-27 00:00:00.0000,  1.241998269247241E+07, -1.080704347918374E+08, -2.199587629051417E+06,  3.455785375705297E+01,  3.874963418208276E+00, -1.941081604248887E+00,  3.629311182379045E+02,  1.088040120212300E+08,  1.351838314948619E-01,
2458570.500000000, A.D. 2019-Mar-28 00:00:00.0000,  1.540062296195550E+07, -1.076941274499958E+08, -2.366429826289088E+06,  3.443403360294113E+01,  4.835245946321522E+00, -1.920759858099992E+00,  3.629693035109458E+02,  1.088154596780945E+08,  1.297914730324526E-01,
2458571.500000000, A.D. 2019-Mar-29 00:00:00.0000,  1.836942242909363E+07, -1.072350198897377E+08, -2.531452587589808E+06,  3.428378110243197E+01,  5.791514802729135E+00, -1.898967836586889E+00,  3.630059204245376E+02,  1.088264371526245E+08,  1.243006742882511E-01,
2458572.500000000, A.D. 2019-Mar-30 00:00:00.0000,  2.132410279643307E+07, -1.066934900266655E+08, -2.694529623305917E+06,  3.410722576294472E+01,  6.743049963221237E+00, -1.875722893253116E+00,  3.630409412107572E+02,  1.088369361202064E+08,  1.187156275388386E-01,
2458573.500000000, A.D. 2019-Mar-31 00:00:00.0000,  2.426239777863020E+07, -1.060699778036763E+08, -2.855536188101664E+06,  3.390451611163020E+01,  7.689135714344645E+00, -1.851043420069623E+00,  3.630743393193525E+02,  1.088469486212747E+08,  1.130405902045531E-01,
2458574.500000000, A.D. 2019-Apr-01 00:00:00.0000,  2.718205473950974E+07, -1.053649847980214E+08, -3.014349170031756E+06,  3.367581954908496E+01,  8.629061126868734E+00, -1.824948832496623E+00,  3.631060894360848E+02,  1.088564670668117E+08,  1.072798818537510E-01,
2458575.500000000, A.D. 2019-Apr-02 00:00:00.0000,  3.008083631604933E+07, -1.045790737876818E+08, -3.170847178307101E+06,  3.342132219304362E+01,  9.562120524086072E+00, -1.797459554038041E+00,  3.631361675002051E+02,  1.088654842435862E+08,  1.014378811756575E-01,
2458576.500000000, A.D. 2019-Apr-03 00:00:00.0000,  3.295652202843319E+07, -1.037128682775083E+08, -3.324910629704796E+06,  3.314122871223814E+01,  1.048761394484326E+01, -1.768597000300833E+00,  3.631645507210519E+02,  1.088739933191298E+08,  9.551902292047838E-02,
2458577.500000000, A.D. 2019-Apr-04 00:00:00.0000,  3.580690987533204E+07, -1.027670519855895E+08, -3.476421833579585E+06,  3.283576215057937E+01,  1.140484760116793E+01, -1.738383562569878E+00,  3.631912175937652E+02,  1.088819878464477E+08,  8.952779483127499E-02,
2458578.500000000, A.D. 2019-Apr-05 00:00:00.0000,  3.862981791358200E+07, -1.017423682903152E+08, -3.625265075435951E+06,  3.250516374187973E+01,  1.231313433044326E+01, -1.706842590912084E+00,  3.632161479141152E+02,  1.088894617684642E+08,  8.346873453489718E-02,
2458579.500000000, A.D. 2019-Apr-06 00:00:00.0000,  4.142308582145111E+07, -1.006396196386117E+08, -3.771326699020289E+06,  3.214969271523367E+01,  1.321179404201546E+01, -1.673998376817593E+00,  3.632393227924227E+02,  1.088964094221958E+08,  7.734642640278544E-02,
2458580.500000000, A.D. 2019-Apr-07 00:00:00.0000,  4.418457644469465E+07, -9.945966691583528E+07, -3.914495186893679E+06,  3.176962609125730E+01,  1.410015415811988E+01, -1.639876135391402E+00,  3.632607246665826E+02,  1.089028255426560E+08,  7.116549841993874E-02,
2458581.500000000, A.D. 2019-Apr-08 00:00:00.0000,  4.691217732461514E+07, -9.820342877781543E+07, -4.054661239447042E+06,  3.136525846931584E+01,  1.497755004909450E+01, -1.604501987103372E+00,  3.632803373141757E+02,  1.089087052664858E+08,  6.493061900731399E-02,
2458582.500000000, A.D. 2019-Apr-09 00:00:00.0000,  4.960380220735522E+07, -9.687188094554761E+07, -4.191717852320626E+06,  3.093690180589780E+01,  1.584332546276896E+01, -1.567902939107165E+00,  3.632981458636625E+02,  1.089140441353099E+08,  5.864649383355335E-02,
2458583.500000000, A.D. 2019-Apr-10 00:00:00.0000,  5.225739253366470E+07, -9.546605546303982E+07, -4.325560392191328E+06,  3.048488518427630E+01,  1.669683294795764E+01, -1.530106866137198E+00,  3.633141368046574E+02,  1.089188380988165E+08,  5.231786261256968E-02,
2458584.500000000, A.D. 2019-Apr-11 00:00:00.0000,  5.487091890839490E+07, -9.398703991882744E+07, -4.456086670891441E+06,  3.000955457559174E+01,  1.753743427198537E+01, -1.491142490992346E+00,  3.633282979972774E+02,  1.089230835175603E+08,  4.594949588576531E-02,
2458585.500000000, A.D. 2019-Apr-12 00:00:00.0000,  5.744238254898442E+07, -9.243597663167398E+07, -4.583197017823741E+06,  2.951127259148391E+01,  1.836450083217427E+01, -1.451039364614666E+00,  3.633406186805606E+02,  1.089267771654860E+08,  3.954619178957362E-02,
2458586.500000000, A.D. 2019-Apr-13 00:00:00.0000,  5.996981671221172E+07, -9.081406180098256E+07, -4.706794350638162E+06,  2.899041822839621E+01,  1.917741406122020E+01, -1.409827845771237E+00,  3.633510894799516E+02,  1.089299162321726E+08,  3.311277281035713E-02,
2458587.500000000, A.D. 2019-Apr-14 00:00:00.0000,  6.245128809850018E+07, -8.912254462244993E+07, -4.826784244136043E+06,  2.844738660366800E+01,  1.997556582638726E+01, -1.367539080346634E+00,  3.633597024138512E+02,  1.089324983247969E+08,  2.665408252916885E-02,
2458588.500000000, A.D. 2019-Apr-15 00:00:00.0000,  6.488489823307061E+07, -8.736272636949939E+07, -4.943074997368779E+06,  2.788258868352608E+01,  2.075835882244861E+01, -1.324204980253374E+00,  3.633664508992248E+02,  1.089345214698149E+08,  2.017498235934048E-02,
