            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458193.500000000, A.D. 2018-Mar-16 00:00:00.0000,  6.217767075962442E+07, -1.502346542354825E+09,  2.375240999334592E+07,  7.574372993254091E+00, -2.252816543985556E+00,  5.540358568913193E-01,  5.016204442190046E+03,  1.503820259554672E+09,  2.572533304991588E+00,
2458194.500000000, A.D. 2018-Mar-17 00:00:00.0000,  6.284142536326746E+07, -1.502546151300153E+09,  2.379958732390475E+07,  7.791590767862326E+00, -2.365042004863091E+00,  5.371449463549234E-01,  5.016964119823902E+03,  1.504048005179814E+09,  2.696724603109619E+00,
2458195.500000000, A.D. 2018-Mar-18 00:00:00.0000,  6.352425946586500E+07, -1.502754744807292E+09,  2.384507750469053E+07,  8.015815573609043E+00, -2.460714295700980E+00,  5.150070546574070E-01,  5.017757289382873E+03,  1.504285791431509E+09,  2.804872078813437E+00,
2458196.500000000, A.D. 2018-Mar-19 00:00:00.0000,  6.422672317228770E+07, -1.502970873514918E+09,  2.388843412655580E+07,  8.245765158031709E+00, -2.539402499879492E+00,  4.877857462552154E-01,  5.018579258750883E+03,  1.504532211648745E+09,  2.896514194594825E+00,
2458197.500000000, A.D. 2018-Mar-20 00:00:00.0000,  6.494925548641896E+07, -1.503193054189984E+09,  2.392922562805152E+07,  8.480152545380582E+00, -2.600754579952606E+00,  4.556603511010058E-01,  5.019425213708777E+03,  1.504785822564929E+09,  2.971266306989417E+00,
2458198.500000000, A.D. 2018-Mar-21 00:00:00.0000,  6.569218439800107E+07, -1.503419776888931E+09,  2.396703660366750E+07,  8.717695251696480E+00, -2.644504874023896E+00,  4.188261508140824E-01,  5.020290241283728E+03,  1.505045151307862E+09,  3.028828330773044E+00,
2458199.500000000, A.D. 2018-Mar-22 00:00:00.0000,  6.645572728128450E+07, -1.503649512464536E+09,  2.400146933032638E+07,  8.957114955102508E+00, -2.670474272375420E+00,  3.774975882128379E-01,  5.021169354243201E+03,  1.505308702742842E+09,  3.068984730346552E+00,
2458200.500000000, A.D. 2018-Mar-23 00:00:00.0000,  6.723999117651360E+07, -1.503880719890369E+09,  2.403214548016292E+07,  9.197135995566446E+00, -2.678565993483644E+00,  3.319089906943294E-01,  5.022057514908141E+03,  1.505574966611683E+09,  3.091600010706200E+00,
2458201.500000000, A.D. 2018-Mar-24 00:00:00.0000,  6.804497308283128E+07, -1.504111853203295E+09,  2.405870777878451E+07,  9.436487185186454E+00, -2.668762197485963E+00,  2.823131423760924E-01,  5.022949657622961E+03,  1.505842424269046E+09,  3.096615147358478E+00,
2458202.500000000, A.D. 2018-Mar-25 00:00:00.0000,  6.887056045553224E+07, -1.504341368244132E+09,  2.408082153761560E+07,  9.673904457862719E+00, -2.641122263743438E+00,  2.289798481640969E-01,  5.023840710506060E+03,  1.506109555203078E+09,  3.084045718028239E+00,
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000,  6.971653195202039E+07, -1.504567729284699E+09,  2.409817606851172E+07,  9.908133944791366E+00, -2.595781882924526E+00,  1.721946833643941E-01,  5.024725616783629E+03,  1.506374843431130E+09,  3.053980878608030E+00,
2458204.500000000, A.D. 2018-Mar-27 00:00:00.0000,  7.058255845222573E+07, -1.504789415602712E+09,  2.411048600149632E+07,  1.013793520149243E+01, -2.532952675919598E+00,  1.122579876261635E-01,  5.025599355919730E+03,  1.506636783834392E+09,  3.006582889873027E+00,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000,  7.146820435638881E+07, -1.505004928028711E+09,  2.411749252133214E+07,  1.036208439813448E+01, -2.452921864242761E+00,  4.948396571698943E-02,  5.026456964629050E+03,  1.506893888457362E+09,  2.942086713743614E+00,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000,  7.237292916490591E+07, -1.505212795461730E+09,  2.411896452704179E+07,  1.057937776907408E+01, -2.356051933021963E+00, -1.580019512802855E-02,  5.027293557768214E+03,  1.507144692770897E+09,  2.860799636944072E+00,
