5.77785e+08, -3.48244e+08, -4.6167e+06
6.01238e+08, -3.05034e+08, -2.32126e+06
6.2147e+08, -2.6019e+08, -13398.3
6.38367e+08, -2.1395e+08, 2.29453e+06
6.5183e+08, -1.6656e+08, 4.59011e+06
6.61779e+08, -1.18272e+08, 6.86093e+06
6.68155e+08, -6.93453e+07, 9.09469e+06
6.70913e+08, -2.00437e+07, 1.12792e+07
6.70031e+08, 2.93664e+07, 1.34025e+07
6.65506e+08, 7.86166e+07, 1.54529e+07
6.57354e+08, 1.27438e+08, 1.74191e+07
6.45613e+08, 1.75563e+08, 1.92902e+07
6.30338e+08, 2.22727e+08, 2.10557e+07
6.11606e+08, 2.6867e+08, 2.27057e+07
5.89513e+08, 3.13135e+08, 2.42308e+07
5.64173e+08, 3.55876e+08, 2.56226e+07
5.35721e+08, 3.96653e+08, 2.6873e+07
5.04308e+08, 4.35238e+08, 2.79748e+07
4.70103e+08, 4.71413e+08, 2.89217e+07
4.33291e+08, 5.04973e+08, 2.97082e+07
3.94073e+08, 5.35729e+08, 3.03298e+07
3.52663e+08, 5.63506e+08, 3.07826e+07
3.09289e+08, 5.88145e+08, 3.10641e+07
2.64192e+08, 6.09506e+08, 3.11724e+07
2.17621e+08, 6.27467e+08, 3.11068e+07
1.69835e+08, 6.41925e+08, 3.08675e+07
1.211e+08, 6.52796e+08, 3.04558e+07
7.16889e+07, 6.6002e+08, 2.98738e+07
2.18767e+07, 6.63554e+08, 2.91249e+07
-2.80577e+07, 6.63379e+08, 2.82131e+07
-7.78352e+07, 6.59496e+08, 2.71436e+07
-1.27178e+08, 6.51927e+08, 2.59224e+07
-1.75809e+08, 6.40717e+08, 2.45564e+07
-2.2346e+08, 6.25929e+08, 2.30533e+07
-2.69863e+08, 6.0765e+08, 2.14216e+07
-3.14762e+08, 5.85984e+08, 1.96705e+07
-3.57908e+08, 5.61056e+08, 1.78098e+07
-3.99064e+08, 5.33008e+08, 1.58502e+07
-4.38004e+08, 5.01999e+08, 1.38025e+07
-4.74514e+08, 4.68207e+08, 1.16782e+07
-5.08397e+08, 4.31823e+08, 9.48934e+06
-5.3947e+08, 3.93051e+08, 7.248e+06
-5.67567e+08, 3.52112e+08, 4.96666e+06
-5.92538e+08, 3.09233e+08, 2.65798e+06
-6.14253e+08, 2.64654e+08, 334680
-6.32599e+08, 2.18624e+08, -1.99046e+06
-6.47482e+08, 1.71397e+08, -4.30471e+06
-6.5883e+08, 1.23234e+08, -6.59546e+06
-6.66587e+08, 7.43992e+07, -8.85027e+06
-6.7072e+08, 2.51594e+07, -1.1057e+07
-6.71214e+08, -2.42172e+07, -1.32037e+07
-6.68074e+08, -7.34631e+07, -1.5279e+07
-6.61326e+08, -1.22312e+08, -1.72717e+07
-6.51013e+08, -1.70503e+08, -1.91713e+07
-6.37198e+08, -2.17777e+08, -2.09679e+07
-6.19964e+08, -2.63882e+08, -2.26519e+07
-5.99408e+08, -3.08574e+08, -2.42146e+07
-5.75648e+08, -3.51617e+08, -2.56479e+07
-5.48816e+08, -3.92784e+08, -2.69443e+07
-5.1906e+08, -4.31859e+08, -2.80972e+07
-4.86544e+08, -4.68638e+08, -2.91007e+07
-4.51444e+08, -5.02929e+08, -2.99496e+07
-4.1395e+08, -5.34553e+08, -3.06398e+07
-3.74265e+08, -5.63348e+08, -3.11678e+07
-3.326e+08, -5.89163e+08, -3.15309e+07
-2.89177e+08, -6.11865e+08, -3.17275e+07
-2.44228e+08, -6.31338e+08, -3.17565e+07
-1.97991e+08, -6.47481e+08, -3.16181e+07
-1.5071e+08, -6.60211e+08, -3.1313e+07
-1.02634e+08, -6.69462e+08, -3.08429e+07
-5.40188e+07, -6.75186e+08, -3.02103e+07
-5.11877e+06, -6.77355e+08, -2.94186e+07
4.3808e+07, -6.75955e+08, -2.8472e+07
9.25038e+07, -6.70994e+08, -2.73753e+07
1.40712e+08, -6.62497e+08, -2.61344e+07
1.88178e+08, -6.50506e+08, -2.47556e+07
2.34651e+08, -6.35082e+08, -2.32461e+07
2.79885e+08, -6.16304e+08, -2.16139e+07
3.23639e+08, -5.94268e+08, -1.98675e+07
3.65681e+08, -5.69088e+08, -1.80159e+07
4.05786e+08, -5.40892e+08, -1.60688e+07
4.43738e+08, -5.09826e+08, -1.40364e+07
4.79332e+08, -4.76052e+08, -1.19295e+07
5.12375e+08, -4.39744e+08, -9.75912e+06
5.42687e+08, -4.01092e+08, -7.53669e+06
5.70101e+08, -3.60297e+08, -5.27401e+06
5.94464e+08, -3.17575e+08, -2.98311e+06
6.1564e+08, -2.73151e+08, -676232
6.33509e+08, -2.27259e+08, 1.63427e+06
6.47966e+08, -1.80144e+08, 3.93597e+06
6.58928e+08, -1.32057e+08, 6.21642e+06
6.66327e+08, -8.32565e+07, 8.46325e+06
6.70114e+08, -3.40051e+07, 1.06642e+07
6.70263e+08, 1.54306e+07, 1.28072e+07
6.66762e+08, 6.4782e+07, 1.48805e+07
6.59625e+08, 1.1378e+08, 1.68726e+07
6.48881e+08, 1.62155e+08, 1.87724e+07
6.34583e+08, 2.09641e+08, 2.05694e+07
6.168e+08, 2.55976e+08, 2.22535e+07
5.95625e+08, 3.00902e+08, 2.3815e+07
5.71166e+08, 3.4417e+08, 2.52454e+07
5.43554e+08, 3.85536e+08, 2.65363e+07
5.12934e+08, 4.2477e+08, 2.76803e+07
4.79473e+08, 4.61649e+08, 2.8671e+07
4.43351e+08, 4.95966e+08, 2.95026e+07
4.04765e+08, 5.27526e+08, 3.01701e+07
3.63926e+08, 5.5615e+08, 3.06698e+07
3.21061e+08, 5.81676e+08, 3.09986e+07
2.76405e+08, 6.03957e+08, 3.11545e+07
2.30207e+08, 6.22867e+08, 3.11365e+07
1.82723e+08, 6.38298e+08, 3.09446e+07
1.34218e+08, 6.50162e+08, 3.05797e+07
8.49625e+07, 6.58391e+08, 3.00439e+07
3.52324e+07, 6.62938e+08, 2.93401e+07
-1.46945e+07, 6.63778e+08, 2.84722e+07
-6.45393e+07, 6.60907e+08, 2.74451e+07
-1.14023e+08, 6.54342e+08, 2.62646e+07
-1.6287e+08, 6.44121e+08, 2.49374e+07
-2.10808e+08, 6.30303e+08, 2.34709e+07
-2.57569e+08, 6.12969e+08, 2.18735e+07
-3.02895e+08, 5.92219e+08, 2.01542e+07
-3.46535e+08, 5.68171e+08, 1.83226e+07
-3.88247e+08, 5.40964e+08, 1.63892e+07
-4.27804e+08, 5.10753e+08, 1.43647e+07
-4.64989e+08, 4.77709e+08, 1.22606e+07
-4.996e+08, 4.42021e+08, 1.00886e+07
-5.31451e+08, 4.0389e+08, 7.86079e+06
-5.60369e+08, 3.63531e+08, 5.58964e+06
-5.86203e+08, 3.2117e+08, 3.2877e+06
-6.08816e+08, 2.77044e+08, 967692
-6.2809e+08, 2.31398e+08, -1.35764e+06
-6.43928e+08, 1.84486e+08, -3.67556e+06
-6.5625e+08, 1.36566e+08, -5.97342e+06
-6.64997e+08, 8.7902e+07, -8.23875e+06
-6.70129e+08, 3.87596e+07, -1.04593e+07
-6.71626e+08, -1.05935e+07, -1.26232e+07
-6.69488e+08, -5.98896e+07, -1.47187e+07
-6.63734e+08, -1.08863e+08, -1.67348e+07
-6.54404e+08, -1.5725e+08, -1.86607e+07
-6.41555e+08, -2.04791e+08, -2.04862e+07
-6.25263e+08, -2.51234e+08, -2.22019e+07
-6.05622e+08, -2.96333e+08, -2.37986e+07
-5.82745e+08, -3.39847e+08, -2.52682e+07
-5.56758e+08, -3.81549e+08, -2.6603e+07
-5.27807e+08, -4.21219e+08, -2.77961e+07
-4.96049e+08, -4.5865e+08, -2.88414e+07
-4.61657e+08, -4.93646e+08, -2.97337e+07
-4.24818e+08, -5.26026e+08, -3.04683e+07
-3.8573e+08, -5.55621e+08, -3.10417e+07
-3.44603e+08, -5.82279e+08, -3.14509e+07
-3.01655e+08, -6.0586e+08, -3.16939e+07
-2.57115e+08, -6.26245e+08, -3.17697e+07
-2.11219e+08, -6.43326e+08, -3.1678e+07
-1.6421e+08, -6.57018e+08, -3.14193e+07
-1.16336e+08, -6.67247e+08, -3.09951e+07
-6.78496e+07, -6.73963e+08, -3.04077e+07
-1.9006e+07, -6.77129e+08, -2.96601e+07
2.99375e+07, -6.76729e+08, -2.87563e+07
7.8723e+07, -6.72763e+08, -2.77009e+07
1.27093e+08, -6.65253e+08, -2.64996e+07
1.74794e+08, -6.54234e+08, -2.51586e+07
2.21571e+08, -6.39764e+08, -2.36848e+07
2.67179e+08, -6.21915e+08, -2.20859e+07
3.11375e+08, -6.00778e+08, -2.03703e+07
3.53923e+08, -5.76462e+08, -1.85469e+07
3.94596e+08, -5.49092e+08, -1.66252e+07
4.33176e+08, -5.18809e+08, -1.46152e+07
4.69454e+08, -4.85769e+08, -1.25276e+07
5.03233e+08, -4.50144e+08, -1.03734e+07
5.3433e+08, -4.12118e+08, -8.16384e+06
5.62573e+08, -3.71892e+08, -5.91068e+06
5.87805e+08, -3.29676e+08, -3.6259e+06
6.09885e+08, -2.85692e+08, -1.32168e+06
6.28689e+08, -2.40173e+08, 989631
6.44106e+08, -1.93361e+08, 3.2956e+06
6.56048e+08, -1.45506e+08, 5.58378e+06
6.64442e+08, -9.68644e+07, 7.84175e+06
6.69234e+08, -4.76978e+07, 1.00572e+07
6.70391e+08, 1.72754e+06, 1.2218e+07
6.67897e+08, 5.11432e+07, 1.43123e+07
6.61759e+08, 1.00279e+08, 1.63284e+07
6.52002e+08, 1.48867e+08, 1.82553e+07
6.38672e+08, 1.96639e+08, 2.00821e+07
6.21834e+08, 2.4333e+08, 2.17986e+07
6.01574e+08, 2.88682e+08, 2.33951e+07
5.77997e+08, 3.32442e+08, 2.48626e+07
5.51228e+08, 3.74365e+08, 2.61927e+07
5.21408e+08, 4.14216e+08, 2.73779e+07
4.88697e+08, 4.51771e+08, 2.84113e+07
4.53274e+08, 4.86818e+08, 2.9287e+07
4.15331e+08, 5.19159e+08, 2.99999e+07
3.75076e+08, 5.48609e+08, 3.05457e+07
3.3273e+08, 5.75002e+08, 3.09213e+07
2.88529e+08, 5.98188e+08, 3.11244e+07
2.42717e+08, 6.18034e+08, 3.11537e+07
1.95549e+08, 6.34427e+08, 3.1009e+07
1.47287e+08, 6.47275e+08, 3.06909e+07
9.82027e+07, 6.56503e+08, 3.02013e+07
4.8569e+07, 6.6206e+08, 2.95427e+07
-1.33617e+06, 6.63916e+08, 2.8719e+07
-5.12338e+07, 6.62059e+08, 2.77346e+07
-1.00845e+08, 6.56503e+08, 2.65953e+07
-1.49893e+08, 6.4728e+08, 2.53074e+07
-1.98103e+08, 6.34443e+08, 2.38782e+07
-2.45209e+08, 6.18068e+08, 2.23158e+07
-2.90948e+08, 5.9825e+08, 2.06291e+07
-3.35068e+08, 5.75102e+08, 1.88276e+07
-3.77326e+08, 5.48758e+08, 1.69215e+07
-4.17489e+08, 5.19369e+08, 1.49214e+07
-4.55339e+08, 4.87101e+08, 1.28387e+07
-4.9067e+08, 4.52139e+08, 1.06849e+07
-5.23291e+08, 4.1468e+08, 8.47215e+06
-5.53028e+08, 3.74936e+08, 6.21268e+06
-5.79723e+08, 3.33128e+08, 3.91903e+06
-6.03235e+08, 2.89492e+08, 1.60386e+06
-6.23443e+08, 2.4427e+08, -720106
-6.40243e+08, 1.97712e+08, -3.04014e+06
-6.5355e+08, 1.50076e+08, -5.3436e+06
-6.63301e+08, 1.01623e+08, -7.61799e+06
-6.69451e+08, 5.26172e+07, -9.85103e+06
-6.71973e+08, 3.32624e+06, -1.20307e+07
-6.70862e+08, -4.5983e+07, -1.41453e+07
-6.66133e+08, -9.50446e+07, -1.61837e+07
-6.57818e+08, -1.43595e+08, -1.8135e+07
-6.4597e+08, -1.91374e+08, -1.99888e+07
-6.30659e+08, -2.38129e+08, -2.17356e+07
-6.11975e+08, -2.83609e+08, -2.3366e+07
-5.90023e+08, -3.27576e+08, -2.48718e+07
-5.64927e+08, -3.69797e+08, -2.6245e+07
-5.36825e+08, -4.10052e+08, -2.74785e+07
-5.05871e+08, -4.48128e+08, -2.85662e+07
-4.72234e+08, -4.83828e+08, -2.95023e+07
-4.36096e+08, -5.16966e+08, -3.02822e+07
-3.97651e+08, -5.47369e+08, -3.09019e+07
-3.57105e+08, -5.74881e+08, -3.13583e+07
-3.14673e+08, -5.99358e+08, -3.16492e+07
-2.70582e+08, -6.20673e+08, -3.17732e+07
-2.25065e+08, -6.38717e+08, -3.17297e+07
-1.78362e+08, -6.53397e+08, -3.15191e+07
-1.30719e+08, -6.64635e+08, -3.11424e+07
-8.23885e+07, -6.72374e+08, -3.06018e+07
-3.36242e+07, -6.76572e+08, -2.99e+07
1.53169e+07, -6.77207e+08, -2.90408e+07
6.41772e+07, -6.74275e+08, -2.80286e+07
1.12699e+08, -6.67789e+08, -2.68686e+07
1.60627e+08, -6.57781e+08, -2.5567e+07
2.07706e+08, -6.44302e+08, -2.41303e+07
2.53689e+08, -6.27419e+08, -2.25663e+07
2.98331e+08, -6.07218e+08, -2.08828e+07
3.41393e+08, -5.83802e+08, -1.90888e+07
3.82645e+08, -5.57291e+08, -1.71936e+07
4.21867e+08, -5.27822e+08, -1.52071e+07
4.58845e+08, -4.95546e+08, -1.31398e+07
4.93379e+08, -4.60631e+08, -1.10024e+07
5.25281e+08, -4.23258e+08, -8.8064e+06
5.54375e+08, -3.83622e+08, -6.56329e+06
5.80499e+08, -3.41932e+08, -4.28503e+06
6.03508e+08, -2.98407e+08, -1.98378e+06
6.23271e+08, -2.53277e+08, 328127
6.39673e+08, -2.06782e+08, 2.63826e+06
6.5262e+08, -1.5917e+08, 4.93413e+06
6.62034e+08, -1.10696e+08, 7.20327e+06
6.67855e+08, -6.16228e+07, 9.43331e+06
6.70044e+08, -1.22144e+07, 1.1612e+07
6.68581e+08, 3.72603e+07, 1.37274e+07
6.63466e+08, 8.6531e+07, 1.57679e+07
6.54718e+08, 1.35328e+08, 1.77219e+07
6.42379e+08, 1.83381e+08, 1.95788e+07
6.26508e+08, 2.30427e+08, 2.13279e+07
6.07186e+08, 2.76202e+08, 2.29596e+07
5.84513e+08, 3.20453e+08, 2.44646e+07
5.58608e+08, 3.62931e+08, 2.58342e+07
5.2961e+08, 4.03399e+08, 2.70608e+07
4.97673e+08, 4.41629e+08, 2.81372e+07
4.62971e+08, 4.77405e+08, 2.90573e+07
4.25694e+08, 5.10524e+08, 2.98157e+07
3.86046e+08, 5.40799e+08, 3.0408e+07
3.44246e+08, 5.68059e+08, 3.08308e+07
3.00524e+08, 5.92147e+08, 3.10814e+07
2.55123e+08, 6.12928e+08, 3.11584e+07
2.08297e+08, 6.30283e+08, 3.10613e+07
1.60307e+08, 6.44114e+08, 3.07905e+07
1.1142e+08, 6.54342e+08, 3.03475e+07
6.191e+07, 6.6091e+08, 2.97347e+07
1.20538e+07, 6.63782e+08, 2.89556e+07
-3.78697e+07, 6.62941e+08, 2.80146e+07
-8.75815e+07, 6.58395e+08, 2.6917e+07
-1.36804e+08, 6.50171e+08, 2.5669e+07
-1.85263e+08, 6.38318e+08, 2.42777e+07
-2.32689e+08, 6.22904e+08, 2.2751e+07
-2.78818e+08, 6.0402e+08, 2.10976e+07
-3.23396e+08, 5.81775e+08, 1.93267e+07
-3.66176e+08, 5.56296e+08, 1.74485e+07
-4.06925e+08, 5.27731e+08, 1.54734e+07
-4.4542e+08, 4.96241e+08, 1.34125e+07
-4.81451e+08, 4.62007e+08, 1.12775e+07
-5.14824e+08, 4.25221e+08, 9.08018e+06
-5.4536e+08, 3.86093e+08, 6.83283e+06
-5.72898e+08, 3.4484e+08, 4.54788e+06
-5.97291e+08, 3.01695e+08, 2.23796e+06
-6.18413e+08, 2.56897e+08, -84225.7
-6.36156e+08, 2.10695e+08, -2.40597e+06
-6.5043e+08, 1.63344e+08, -4.71461e+06
-6.61165e+08, 1.15104e+08, -6.99761e+06
-6.68311e+08, 6.62381e+07, -9.24264e+06
-6.71837e+08, 1.70133e+07, -1.14376e+07
-6.71733e+08, -3.23038e+07, -1.35708e+07
-6.68006e+08, -8.14472e+07, -1.56308e+07
-6.60684e+08, -1.30153e+08, -1.76067e+07
-6.49815e+08, -1.7816e+08, -1.94881e+07
-6.35464e+08, -2.25212e+08, -2.12651e+07
-6.17714e+08, -2.71061e+08, -2.29284e+07
-5.96667e+08, -3.15463e+08, -2.44693e+07
-5.72441e+08, -3.58185e+08, -2.58798e+07
-5.4517e+08, -3.99002e+08, -2.71527e+07
-5.15004e+08, -4.377e+08, -2.82814e+07
-4.82107e+08, -4.74078e+08, -2.92602e+07
-4.46658e+08, -5.07946e+08, -3.0084e+07
-4.08846e+08, -5.39127e+08, -3.07487e+07
-3.68874e+08, -5.67461e+08, -3.12511e+07
-3.26955e+08, -5.928e+08, -3.15884e+07
-2.83312e+08, -6.15013e+08, -3.17592e+07
-2.38176e+08, -6.33985e+08, -3.17627e+07
-1.91785e+08, -6.49617e+08, -3.15988e+07
-1.44385e+08, -6.61829e+08, -3.12685e+07
-9.62251e+07, -6.70556e+08, -3.07737e+07
-4.75586e+07, -6.75753e+08, -3.01168e+07
1.35804e+06, -6.77392e+08, -2.93013e+07
5.02673e+07, -6.75463e+08, -2.83314e+07
9.89114e+07, -6.69974e+08, -2.72123e+07
1.47034e+08, -6.60951e+08, -2.59496e+07
1.9438e+08, -6.48441e+08, -2.455e+07
2.407e+08, -6.32505e+08, -2.30207e+07
2.85747e+08, -6.13225e+08, -2.13696e+07
3.29282e+08, -5.90698e+08, -1.96054e+07
3.71071e+08, -5.6504e+08, -1.77373e+07
4.1089e+08, -5.36381e+08, -1.5775e+07
4.48524e+08, -5.04871e+08, -1.37288e+07
4.83769e+08, -4.70671e+08, -1.16095e+07
5.16433e+08, -4.3396e+08, -9.42823e+06
5.46336e+08, -3.94929e+08, -7.19657e+06
5.73311e+08, -3.53782e+08, -4.92635e+06
5.97209e+08, -3.10736e+08, -2.62971e+06
6.17894e+08, -2.66019e+08, -318921
6.35248e+08, -2.19868e+08, 1.99357e+06
6.49169e+08, -1.72529e+08, 4.29528e+06
6.59575e+08, -1.24256e+08, 6.57372e+06
6.66401e+08, -7.53092e+07, 8.81647e+06
6.69601e+08, -2.59528e+07, 1.10112e+07
6.6915e+08, 2.35449e+07, 1.3146e+07
6.65043e+08, 7.29136e+07, 1.52088e+07
6.57294e+08, 1.21883e+08, 1.71884e+07
6.45938e+08, 1.70183e+08, 1.90737e+07
6.3103e+08, 2.17547e+08, 2.0854e+07
6.12644e+08, 2.63711e+08, 2.25194e+07
5.90875e+08, 3.0842e+08, 2.40604e+07
5.65839e+08, 3.51422e+08, 2.54684e+07
5.37667e+08, 3.92478e+08, 2.67352e+07
5.06512e+08, 4.31354e+08, 2.78537e+07
4.72541e+08, 4.67834e+08, 2.88173e+07
4.3594e+08, 5.0171e+08, 2.96206e+07
3.96911e+08, 5.3279e+08, 3.02588e+07
3.55667e+08, 5.60898e+08, 3.07282e+07
3.12438e+08, 5.85875e+08, 3.1026e+07
2.67464e+08, 6.07578e+08, 3.11505e+07
2.20994e+08, 6.25886e+08, 3.11008e+07
1.73288e+08, 6.40693e+08, 3.08772e+07
1.24613e+08, 6.51916e+08, 3.04809e+07
7.52415e+07, 6.59493e+08, 2.99141e+07
2.5449e+07, 6.63382e+08, 2.91799e+07
-2.44857e+07, 6.63561e+08, 2.82826e+07
-7.42834e+07, 6.60032e+08, 2.72272e+07
-1.23666e+08, 6.52816e+08, 2.60197e+07
-1.72358e+08, 6.41957e+08, 2.4667e+07
-2.20089e+08, 6.27519e+08, 2.31767e+07
-2.66594e+08, 6.09586e+08, 2.15574e+07
-3.11616e+08, 5.88262e+08, 1.98182e+07
-3.54908e+08, 5.63671e+08, 1.79689e+07
-3.9623e+08, 5.35954e+08, 1.60199e+07
-4.35359e+08, 5.05269e+08, 1.39822e+07
-4.72081e+08, 4.71791e+08, 1.18673e+07
-5.06199e+08, 4.35711e+08, 9.68684e+06
-5.3753e+08, 3.97231e+08, 7.45306e+06
-5.65907e+08, 3.56569e+08, 5.17833e+06
-5.91181e+08, 3.13951e+08, 2.87519e+06
-6.13221e+08, 2.69615e+08, 556314
-6.31913e+08, 2.23807e+08, -1.76561e+06
-6.47162e+08, 1.7678e+08, -4.07792e+06
-6.58895e+08, 1.28792e+08, -6.36809e+06
-6.67055e+08, 8.01046e+07, -8.62373e+06
-6.71605e+08, 3.09837e+07, -1.08327e+07
-6.7253e+08, -1.83047e+07, -1.29833e+07
-6.69833e+08, -6.7495e+07, -1.50639e+07
-6.63535e+08, -1.16323e+08, -1.70635e+07
-6.53679e+08, -1.64527e+08, -1.89717e+07
-6.40324e+08, -2.11851e+08, -2.07783e+07
-6.23547e+08, -2.58044e+08, -2.24739e+07
-6.03447e+08, -3.02861e+08, -2.40497e+07
-5.80134e+08, -3.46067e+08, -2.54975e+07
-5.53738e+08, -3.87434e+08, -2.68099e+07
-5.24405e+08, -4.26746e+08, -2.798e+07
-4.92294e+08, -4.63797e+08, -2.90019e+07
-4.57578e+08, -4.98395e+08, -2.98704e+07
-4.20444e+08, -5.3036e+08, -3.0581e+07
-3.8109e+08, -5.59525e+08, -3.11303e+07
-3.39726e+08, -5.85739e+08, -3.15153e+07
-2.96572e+08, -6.08866e+08, -3.17342e+07
-2.51856e+08, -6.28786e+08, -3.1786e+07
-2.05814e+08, -6.45396e+08, -3.16705e+07
-1.58688e+08, -6.58609e+08, -3.13882e+07
-1.10728e+08, -6.68355e+08, -3.09408e+07
-6.21849e+07, -6.74583e+08, -3.03304e+07
-1.33146e+07, -6.77259e+08, -2.95604e+07
3.56257e+07, -6.76368e+08, -2.86346e+07
8.43782e+07, -6.71912e+08, -2.7558e+07
1.32686e+08, -6.63913e+08, -2.63359e+07
1.80293e+08, -6.52409e+08, -2.49749e+07
2.26947e+08, -6.37457e+08, -2.34819e+07
2.72402e+08, -6.19133e+08, -2.18646e+07
3.16414e+08, -5.9753e+08, -2.01315e+07
3.58747e+08, -5.72758e+08, -1.82917e+07
3.99175e+08, -5.44943e+08, -1.63546e+07
4.37479e+08, -5.14228e+08, -1.43306e+07
4.73451e+08, -4.80772e+08, -1.22301e+07
5.06895e+08, -4.44748e+08, -1.00643e+07
5.37626e+08, -4.06345e+08, -7.84472e+06
5.65474e+08, -3.65763e+08, -5.58305e+06
5.90284e+08, -3.23216e+08, -3.29138e+06
6.11915e+08, -2.78929e+08, -982004
6.30244e+08, -2.33136e+08, 1.33266e+06
6.45163e+08, -1.86083e+08, 3.64011e+06
6.56585e+08, -1.38021e+08, 5.92781e+06
6.64439e+08, -8.92097e+07, 8.18329e+06
6.68675e+08, -3.99128e+07, 1.03942e+07
6.69261e+08, 9.60154e+06, 1.25483e+07
6.66185e+08, 5.9063e+07, 1.46338e+07
6.59458e+08, 1.082e+08, 1.66391e+07
6.49108e+08, 1.56743e+08, 1.85529e+07
6.35184e+08, 2.04422e+08, 2.03646e+07
6.17757e+08, 2.50973e+08, 2.20639e+07
5.96916e+08, 2.96137e+08, 2.36413e+07
5.7277e+08, 3.39661e+08, 2.50877e+07
5.45448e+08, 3.813e+08, 2.63951e+07
5.15097e+08, 4.20822e+08, 2.75558e+07
4.81881e+08, 4.58003e+08, 2.85632e+07
4.45981e+08, 4.92632e+08, 2.94116e+07
4.07595e+08, 5.24515e+08, 3.00959e+07
3.66934e+08, 5.5347e+08, 3.06123e+07
3.24223e+08, 5.79333e+08, 3.09576e+07
2.79701e+08, 6.01957e+08, 3.11299e+07
2.33614e+08, 6.21215e+08, 3.11281e+07
1.86221e+08, 6.36998e+08, 3.09522e+07
1.37786e+08, 6.49216e+08, 3.0603e+07
8.85798e+07, 6.57801e+08, 3.00826e+07
3.88784e+07, 6.62706e+08, 2.93939e+07
-1.10405e+07, 6.63905e+08, 2.85408e+07
-6.08976e+07, 6.61393e+08, 2.75282e+07
-1.10414e+08, 6.55187e+08, 2.63618e+07
-1.59315e+08, 6.45323e+08, 2.50483e+07
-2.07328e+08, 6.31862e+08, 2.35951e+07
-2.54186e+08, 6.14882e+08, 2.20105e+07
-2.9963e+08, 5.94482e+08, 2.03035e+07
-3.4341e+08, 5.7078e+08, 1.84836e+07
-3.85286e+08, 5.43912e+08, 1.65613e+07
-4.2503e+08, 5.14033e+08, 1.45473e+07
-4.62424e+08, 4.81314e+08, 1.24529e+07
-4.97268e+08, 4.45939e+08, 1.02898e+07
-5.29375e+08, 4.0811e+08, 8.07003e+06
-5.58574e+08, 3.68038e+08, 5.80591e+06
-5.84711e+08, 3.25948e+08, 3.50995e+06
-6.0765e+08, 2.82075e+08, 1.19478e+06
-6.27273e+08, 2.36662e+08, -1.12692e+06
-6.43479e+08, 1.8996e+08, -3.44251e+06
-6.56189e+08, 1.42225e+08, -5.7394e+06
-6.65342e+08, 9.3719e+07, -8.0052e+06
-6.70896e+08, 4.47055e+07, -1.02277e+07
-6.7283e+08, -4.54958e+06, -1.2395e+07
-6.7114e+08, -5.37806e+07, -1.44956e+07
-6.65844e+08, -1.02723e+08, -1.65183e+07
-6.56977e+08, -1.51115e+08, -1.84525e+07
-6.44595e+08, -1.98699e+08, -2.02879e+07
-6.2877e+08, -2.45222e+08, -2.2015e+07
-6.09593e+08, -2.90438e+08, -2.36247e+07
-5.87173e+08, -3.34109e+08, -2.51088e+07
-5.61633e+08, -3.76005e+08, -2.64595e+07
-5.33114e+08, -4.15907e+08, -2.76698e+07
-5.01771e+08, -4.53607e+08, -2.87336e+07
-4.67774e+08, -4.88908e+08, -2.96454e+07
-4.31305e+08, -5.21625e+08, -3.04006e+07
-3.92561e+08, -5.5159e+08, -3.09953e+07
-3.51746e+08, -5.78646e+08, -3.14266e+07
-3.09077e+08, -6.02653e+08, -3.16923e+07
-2.64781e+08, -6.23487e+08, -3.17911e+07
-2.19091e+08, -6.41038e+08, -3.17226e+07
-1.72248e+08, -6.55215e+08, -3.1487e+07
-1.24499e+08, -6.65944e+08, -3.10858e+07
-7.60953e+07, -6.73168e+08, -3.0521e+07
-2.72908e+07, -6.76848e+08, -2.97955e+07
2.16572e+07, -6.76963e+08, -2.8913e+07
7.04909e+07, -6.73511e+08, -2.78781e+07
1.18953e+08, -6.66506e+08, -2.66963e+07
1.66787e+08, -6.55984e+08, -2.53735e+07
2.1374e+08, -6.41995e+08, -2.39166e+07
2.59562e+08, -6.24611e+08, -2.23332e+07
3.0401e+08, -6.03918e+08, -2.06315e+07
3.46846e+08, -5.80022e+08, -1.88204e+07
3.87839e+08, -5.53044e+08, -1.69092e+07
4.26768e+08, -5.23124e+08, -1.49081e+07
4.63422e+08, -4.90415e+08, -1.28276e+07
4.97601e+08, -4.55087e+08, -1.06785e+07
5.29117e+08, -4.17324e+08, -8.4723e+06
5.57795e+08, -3.77323e+08, -6.22067e+06
5.83476e+08, -3.35295e+08, -3.93562e+06
6.06015e+08, -2.9146e+08, -1.62939e+06
6.25282e+08, -2.46054e+08, 685632
6.41166e+08, -1.99316e+08, 2.99693e+06
6.53574e+08, -1.51497e+08, 5.29197e+06
6.6243e+08, -1.02856e+08, 7.55823e+06
6.67677e+08, -5.36549e+07, 9.78331e+06
6.6928e+08, -4.16095e+06, 1.1955e+07
6.6722e+08, 4.53554e+07, 1.40612e+07
6.61501e+08, 9.46228e+07, 1.60903e+07
6.52148e+08, 1.4337e+08, 1.8031e+07
6.39203e+08, 1.91327e+08, 1.98724e+07
6.22732e+08, 2.38229e+08, 2.16041e+07
6.02818e+08, 2.83814e+08, 2.32164e+07
5.79566e+08, 3.27826e+08, 2.47001e+07
5.53099e+08, 3.7002e+08, 2.60468e+07
5.23559e+08, 4.10158e+08, 2.72488e+07
4.91106e+08, 4.48014e+08, 2.82991e+07
4.55917e+08, 4.83375e+08, 2.91918e+07
